___BLOCK NUMBER___1
           1    0.902867  0.00832215           0
           1    0.907997  0.00606321           0
           1    0.913127   0.0222689           0
           1    0.918257   0.0245624           0
           1    0.923387   0.0443939           0
           1    0.928517   0.0666875           0
           1    0.933647    0.104059           0
           1    0.938777    0.146287           0
           1    0.943907    0.206436           0
           1    0.949037    0.252198           0
           1    0.954167    0.363266           0
           1    0.959297    0.399766           0
           1    0.964426    0.540694           0
           1    0.969556    0.597318           0
           1    0.974686    0.757253           0
           1    0.979816    0.919405           0
           1    0.984946     1.02955           0
           1    0.990076     1.20516           0
           1    0.995206     1.33202           0
           1     1.00034     1.43303           0
           1     1.00547     1.51425           0
           1      1.0106     1.66092           0
           1     1.01573     1.79348           0
           1     1.02086     1.95279           0
           1     1.02599     2.11088           0
           1     1.03112     2.21197           0
           1     1.03625     2.12862           0
           1     1.04138     2.39078           0
           1     1.04651      2.3642           0
           1     1.05164      2.4078           0
           1     1.05677     2.46454           0
           1      1.0619     2.56792           0
           1     1.06702     2.52326           0
           1     1.07215     2.60742           0
           1     1.07728     2.52542           0
           1     1.08241     2.63033           0
           1     1.08754     2.62315           0
           1     1.09267     2.49896           0
           1      1.0978     2.49469           0
           1     1.10293     2.53035           0
           1     1.10806     2.48054           0
           1     1.11319     2.47567           0
           1     1.11832     2.35446           0
           1     1.12345     2.36137           0
           1     1.12858     2.31755           0
           1     1.13371     2.23966           0
           1     1.13884     2.26588           0
           1     1.14397     2.22461           0
           1      1.1491     2.10277           0
           1     1.15423     2.04338           0
           1     1.15936     2.01075           0
           1     1.16449     2.03529           0
           1     1.16962     1.99217           0
           1     1.17475     1.95308           0
           1     1.17988     1.85322           0
           1     1.18501     1.84335           0
           1     1.19014     1.78866           0
           1     1.19527     1.73858           0
           1      1.2004     1.74885           0
           1     1.20553     1.67449           0
           1     1.21066     1.62864           0
           1     1.21579     1.58593           0
           1     1.22092     1.53572           0
           1     1.22605     1.53576           0
           1     1.23118     1.44611           0
           1     1.23631     1.46738           0
           1     1.24144     1.40008           0
           1     1.24657     1.36813           0
           1      1.2517     1.39781           0
           1     1.25683     1.30608           0
           1     1.26196     1.27687           0
           1     1.26709     1.26701           0
           1     1.27222     1.25419           0
           1     1.27735     1.22947           0
           1     1.28248     1.14139           0
           1     1.28761     1.16102           0
           1     1.29274     1.11739           0
           1     1.29787     1.09542           0
           1       1.303     1.06218           0
           1     1.30813     1.05639           0
           1     1.31326     1.06684           0
           1     1.31839     1.06063           0
           1     1.32352     1.00567           0
           1     1.32865     0.95721           0
           1     1.33378    0.994715           0
           1     1.33891    0.991312           0
           1     1.34404     0.89506           0
           1     1.34917    0.943698           0
           1      1.3543    0.897178           0
           1     1.35943    0.903595           0
           1     1.36456    0.866471           0
           1     1.36969    0.889371           0
           1     1.37482    0.846987           0
           1     1.37995    0.839586           0
           1     1.38508    0.813995           0
           1     1.39021     0.84929           0
           1     1.39534    0.822855           0
           1     1.40047    0.809917           0
           1      1.4056    0.808916           0
           1     1.41073     0.80665           0
           1     1.41586    0.797791           0
           1     1.42099     0.80924           0
           1     1.42612    0.766495           0
           1     1.43125     0.76102           0
           1     1.43638    0.747626           0
           1     1.44151    0.771769           0
           1     1.44664    0.756911           0
           1     1.45177    0.720343           0
           1      1.4569    0.728268           0
           1     1.46203    0.738576           0
           1     1.46716    0.763851           0
           1     1.47229    0.710838           0
           1     1.47742    0.687557           0
           1     1.48255    0.715052           0
           1     1.48768    0.717575           0
           1     1.49281    0.703989           0
           1     1.49794    0.710188           0
           1     1.50307    0.662588           0
           1      1.5082    0.648814           0
           1     1.51333    0.685684           0
           1     1.51846    0.697829           0
           1     1.52359    0.642732           0
           1     1.52872    0.657422           0
           1     1.53385    0.664296           0
           1     1.53898    0.647945           0
           1     1.54411    0.702195           0
           1     1.54924    0.653571           0
           1     1.55437    0.683046           0
           1      1.5595    0.658847           0
           1     1.56463     0.69577           0
           1     1.56976    0.643741           0
           1     1.57489     0.68011           0
           1     1.58002    0.660654           0
           1     1.58515    0.687161           0
           1     1.59028    0.674816           0
           1     1.59541    0.682584           0
           1     1.60054    0.661595           0
           1     1.60567    0.670015           0
           1      1.6108      0.6739           0
           1     1.61593    0.679642           0
           1     1.62106    0.681211           0
           1     1.62619    0.690463           0
           1     1.63132    0.694339           0
           1     1.63645    0.694544           0
           1     1.64158    0.707751           0
           1     1.64671    0.682497           0
           1     1.65184    0.667251           0
           1     1.65697    0.698727           0
           1      1.6621    0.725138           0
           1     1.66723    0.717212           0
           1     1.67236    0.704377           0
           1     1.67749    0.717766           0
           1     1.68262    0.704172           0
           1     1.68775    0.705308           0
           1     1.69288    0.751389           0
           1     1.69801    0.703032           0
           1     1.70314    0.735095           0
           1     1.70827    0.767498           0
           1      1.7134    0.744136           0
           1     1.71853    0.753768           0
           1     1.72366    0.746282           0
           1     1.72879    0.750252           0
           1     1.73392    0.771786           0
           1     1.73905    0.790331           0
           1     1.74418    0.787108           0
           1     1.74931     0.81117           0
           1     1.75444    0.786085           0
           1     1.75957    0.794582           0
           1      1.7647    0.814005           0
           1     1.76983    0.811472           0
           1     1.77496    0.814864           0
           1     1.78008     0.84374           0
           1     1.78521    0.839692           0
           1     1.79034    0.862708           0
           1     1.79547    0.862013           0
           1      1.8006    0.859214           0
           1     1.80573    0.857201           0
           1     1.81086    0.897345           0
           1     1.81599    0.880672           0
           1     1.82112    0.889436           0
           1     1.82625    0.902813           0
           1     1.83138    0.932253           0
           1     1.83651    0.936615           0
           1     1.84164    0.906495           0
           1     1.84677    0.939061           0
           1      1.8519    0.923953           0
           1     1.85703    0.967459           0
           1     1.86216    0.985998           0
           1     1.86729    0.989735           0
           1     1.87242    0.982693           0
           1     1.87755     1.01147           0
           1     1.88268    0.970612           0
           1     1.88781    0.998209           0
           1     1.89294     1.00121           0
           1     1.89807     1.01549           0
           1      1.9032     1.05452           0
           1     1.90833     1.02478           0
           1     1.91346      1.0547           0
           1     1.91859     1.03896           0
           1     1.92372     1.06382           0
           1     1.92885     1.07522           0
           1     1.93398     1.04166           0
           1     1.93911     1.09084           0
           1     1.94424       1.085           0
           1     1.94937     1.10711           0
           1      1.9545     1.09203           0
           1     1.95963     1.11002           0
           1     1.96476     1.11082           0
           1     1.96989     1.11271           0
           1     1.97502     1.13835           0
           1     1.98015     1.11758           0
           1     1.98528     1.14717           0
           1     1.99041     1.17607           0
           1     1.99554     1.15988           0
           1     2.00067     1.15269           0
           1      2.0058     1.19684           0
           1     2.01093     1.18934           0
           1     2.01606     1.14726           0
           1     2.02119     1.18888           0
           1     2.02632     1.19029           0
           1     2.03145     1.19688           0
           1     2.03658     1.19121           0
           1     2.04171      1.1922           0
           1     2.04684     1.21394           0
           1     2.05197     1.20644           0
           1      2.0571     1.20729           0
           1     2.06223     1.23246           0
           1     2.06736     1.21111           0
           1     2.07249     1.19595           0
           1     2.07762     1.20268           0
           1     2.08275     1.22253           0
           1     2.08788     1.21835           0
           1     2.09301     1.22801           0
           1     2.09814     1.19752           0
           1     2.10327     1.22522           0
           1      2.1084     1.23047           0
           1     2.11353     1.19324           0
           1     2.11866     1.19745           0
           1     2.12379     1.21209           0
           1     2.12892     1.20674           0
           1     2.13405     1.19843           0
           1     2.13918     1.22589           0
           1     2.14431     1.18802           0
           1     2.14944     1.17189           0
           1     2.15457     1.20175           0
           1      2.1597     1.17862           0
           1     2.16483     1.17572           0
           1     2.16996     1.17565           0
           1     2.17509     1.16224           0
           1     2.18022     1.17201           0
           1     2.18535     1.16915           0
           1     2.19048     1.16764           0
           1     2.19561       1.146           0
           1     2.20074     1.15864           0
           1     2.20587     1.15643           0
           1       2.211     1.13041           0
           1     2.21613     1.09929           0
           1     2.22126     1.14121           0
           1     2.22639     1.11023           0
           1     2.23152     1.10643           0
           1     2.23665     1.13503           0
           1     2.24178     1.09641           0
           1     2.24691     1.10121           0
           1     2.25204     1.11118           0
           1     2.25717     1.07042           0
           1      2.2623     1.08104           0
           1     2.26743     1.06773           0
           1     2.27256     1.06341           0
           1     2.27769      1.0674           0
           1     2.28282     1.05161           0
           1     2.28795     1.03746           0
           1     2.29308     1.04482           0
           1     2.29821     1.03474           0
           1     2.30334     1.05067           0
           1     2.30847     1.02739           0
           1      2.3136     1.03449           0
           1     2.31873     1.01799           0
           1     2.32386    0.997121           0
           1     2.32899     1.01004           0
           1     2.33412     1.00042           0
           1     2.33925    0.984517           0
           1     2.34438     0.99645           0
           1     2.34951     1.00983           0
           1     2.35464    0.998846           0
           1     2.35977    0.960217           0
           1      2.3649    0.968873           0
           1     2.37003    0.987525           0
           1     2.37516    0.968152           0
           1     2.38029    0.944699           0
           1     2.38542    0.953742           0
           1     2.39055       0.959           0
           1     2.39568    0.936484           0
           1     2.40081    0.950768           0
           1     2.40594    0.940098           0
           1     2.41107    0.940853           0
           1      2.4162    0.937971           0
           1     2.42133     0.94085           0
           1     2.42646    0.923917           0
           1     2.43159    0.914512           0
           1     2.43672    0.927627           0
           1     2.44185    0.934495           0
           1     2.44698    0.925977           0
           1     2.45211    0.916866           0
           1     2.45724    0.918625           0
           1     2.46237    0.906945           0
           1      2.4675     0.91301           0
           1     2.47263    0.923765           0
           1     2.47776    0.895433           0
           1     2.48289     0.87686           0
           1     2.48802     0.88836           0
           1     2.49314    0.910309           0
           1     2.49827    0.896301           0
           1      2.5034    0.886631           0
           1     2.50853    0.887796           0
           1     2.51366    0.880947           0
           1     2.51879    0.888606           0
           1     2.52392    0.893158           0
           1     2.52905    0.881755           0
           1     2.53418    0.886562           0
           1     2.53931    0.880931           0
           1     2.54444    0.877552           0
           1     2.54957    0.883896           0
           1      2.5547    0.884252           0
           1     2.55983     0.88159           0
           1     2.56496    0.876436           0

___BLOCK NUMBER___2
           2  0.00512993           0           0
           2   0.0102599           0           0
           2   0.0153898           0           0
           2   0.0205197           0           0
           2   0.0256496           0           0
           2   0.0307796           0           0
           2   0.0359095           0           0
           2   0.0410394           0           0
           2   0.0461694           0           0
           2   0.0512993           0           0
           2   0.0564292           0           0
           2   0.0615591           0           0
           2   0.0666891           0           0
           2    0.071819           0           0
           2   0.0769489           0           0
           2   0.0820788           0           0
           2   0.0872088           0           0
           2   0.0923387           0           0
           2   0.0974686           0           0
           2    0.102599           0           0
           2    0.107728           0           0
           2    0.112858           0           0
           2    0.117988           0           0
           2    0.123118           0           0
           2    0.128248           0           0
           2    0.133378           0           0
           2    0.138508           0           0
           2    0.143638           0           0
           2    0.148768           0           0
           2    0.153898           0           0
           2    0.159028           0           0
           2    0.164158           0           0
           2    0.169288           0           0
           2    0.174418           0           0
           2    0.179547           0           0
           2    0.184677           0           0
           2    0.189807           0           0
           2    0.194937           0           0
           2    0.200067           0           0
           2    0.205197           0           0
           2    0.210327           0           0
           2    0.215457           0           0
           2    0.220587           0           0
           2    0.225717           0           0
           2    0.230847           0           0
           2    0.235977           0           0
           2    0.241107           0           0
           2    0.246237           0           0
           2    0.251366           0           0
           2    0.256496           0           0
           2    0.261626           0           0
           2    0.266756           0           0
           2    0.271886           0           0
           2    0.277016           0           0
           2    0.282146           0           0
           2    0.287276           0           0
           2    0.292406           0           0
           2    0.297536           0           0
           2    0.302666           0           0
           2    0.307796           0           0
           2    0.312926           0           0
           2    0.318056           0           0
           2    0.323185           0           0
           2    0.328315           0           0
           2    0.333445           0           0
           2    0.338575           0           0
           2    0.343705           0           0
           2    0.348835           0           0
           2    0.353965           0           0
           2    0.359095           0           0
           2    0.364225           0           0
           2    0.369355           0           0
           2    0.374485           0           0
           2    0.379615           0           0
           2    0.384745           0           0
           2    0.389875           0           0
           2    0.395004           0           0
           2    0.400134           0           0
           2    0.405264           0           0
           2    0.410394           0           0
           2    0.415524           0           0
           2    0.420654           0           0
           2    0.425784           0           0
           2    0.430914           0           0
           2    0.436044           0           0
           2    0.441174           0           0
           2    0.446304           0           0
           2    0.451434           0           0
           2    0.456564           0           0
           2    0.461694           0           0
           2    0.466823           0           0
           2    0.471953           0           0
           2    0.477083           0           0
           2    0.482213           0           0
           2    0.487343           0           0
           2    0.492473           0           0
           2    0.497603           0           0
           2    0.502733           0           0
           2    0.507863           0           0
           2    0.512993           0           0
           2    0.518123           0           0
           2    0.523253           0           0
           2    0.528383           0           0
           2    0.533512           0           0
           2    0.538642           0           0
           2    0.543772           0           0
           2    0.548902           0           0
           2    0.554032           0           0
           2    0.559162           0           0
           2    0.564292           0           0
           2    0.569422           0           0
           2    0.574552           0           0
           2    0.579682           0           0
           2    0.584812           0           0
           2    0.589942           0           0
           2    0.595072           0           0
           2    0.600202           0           0
           2    0.605331           0           0
           2    0.610461           0           0
           2    0.615591           0           0
           2    0.620721           0           0
           2    0.625851           0           0
           2    0.630981           0           0
           2    0.636111           0           0
           2    0.641241           0           0
           2    0.646371           0           0
           2    0.651501           0           0
           2    0.656631           0           0
           2    0.661761           0           0
           2    0.666891           0           0
           2    0.672021           0           0
           2     0.67715           0           0
           2     0.68228           0           0
           2     0.68741           0           0
           2     0.69254           0           0
           2     0.69767           0           0
           2      0.7028           0           0
           2     0.70793           0           0
           2     0.71306           0           0
           2     0.71819           0           0
           2     0.72332           0           0
           2     0.72845           0           0
           2     0.73358           0           0
           2     0.73871           0           0
           2     0.74384           0           0
           2    0.748969           0           0
           2    0.754099           0           0
           2    0.759229           0           0
           2    0.764359           0           0
           2    0.769489           0           0
           2    0.774619           0           0
           2    0.779749           0           0
           2    0.784879           0           0
           2    0.790009           0           0
           2    0.795139           0           0
           2    0.800269           0           0
           2    0.805399           0           0
           2    0.810529           0           0
           2    0.815659           0           0
           2    0.820788           0           0
           2    0.825918           0           0
           2    0.831048           0           0
           2    0.836178           0           0
           2    0.841308           0           0
           2    0.846438           0           0
           2    0.851568           0           0
           2    0.856698           0           0
           2    0.861828           0           0
           2    0.866958           0           0
           2    0.872088           0           0
           2    0.877218  0.00069588 0.000492062
           2    0.882348 0.000229278 0.000162124
           2    0.887478           0           0
           2    0.892607 0.000672159 0.000158429
           2    0.897737  0.00155055 0.000156629
           2    0.902867  0.00722713 0.000774296
           2    0.907997  0.00974445  0.00260303
           2    0.913127   0.0233395 0.000757042
           2    0.918257   0.0300678  0.00389288
           2    0.923387   0.0525607   0.0057748
           2    0.928517   0.0708295  0.00292889
           2    0.933647    0.103035  0.00072422
           2    0.938777    0.138183  0.00573079
           2    0.943907    0.211447  0.00354302
           2    0.949037    0.261913  0.00686965
           2    0.954167    0.354439  0.00624139
           2    0.959297    0.424606   0.0175644
           2    0.964426    0.546646  0.00420887
           2    0.969556    0.630376   0.0233753
           2    0.974686    0.796733   0.0279162
           2    0.979816    0.920707 0.000920846
           2    0.984946     1.04133  0.00833192
           2    0.990076     1.19514  0.00708643
           2    0.995206     1.33509  0.00216789
           2     1.00034     1.44249  0.00668974
           2     1.00547     1.52573   0.0081211
           2      1.0106     1.66424  0.00234988
           2     1.01573     1.83071   0.0263235
           2     1.02086     1.94405  0.00618175
           2     1.02599     2.06726   0.0308412
           2     1.03112     2.15787   0.0382589
           2     1.03625     2.17371    0.031882
           2     1.04138     2.38123  0.00675656
           2     1.04651     2.35278  0.00807492
           2     1.05164     2.40942  0.00114236
           2     1.05677     2.45798  0.00463842
           2      1.0619     2.51183   0.0396638
           2     1.06702     2.50223   0.0148703
           2     1.07215     2.59607  0.00802383
           2     1.07728     2.49478   0.0216658
           2     1.08241      2.6195   0.0076571
           2     1.08754      2.5872   0.0254265
           2     1.09267     2.49731  0.00116419
           2      1.0978      2.4849  0.00692016
           2     1.10293     2.48672   0.0308524
           2     1.10806     2.46642   0.0099835
           2     1.11319     2.42995   0.0323272
           2     1.11832     2.37318   0.0132372
           2     1.12345      2.3567  0.00330424
           2     1.12858     2.30675  0.00764012
           2     1.13371     2.23938 0.000196657
           2     1.13884     2.24948   0.0115962
           2     1.14397     2.18719    0.026462
           2      1.1491     2.14866   0.0324484
           2     1.15423     2.05961   0.0114794
           2     1.15936     2.01979  0.00639439
           2     1.16449     2.05295   0.0124902
           2     1.16962     1.98041  0.00831567
           2     1.17475     1.95502  0.00137389
           2     1.17988     1.85758  0.00308719
           2     1.18501     1.82388   0.0137726
           2     1.19014     1.78702  0.00116018
           2     1.19527     1.75347   0.0105293
           2      1.2004     1.71833   0.0215812
           2     1.20553      1.7045   0.0212244
           2     1.21066     1.61266   0.0112989
           2     1.21579     1.58629 0.000256579
           2     1.22092     1.54411  0.00593674
           2     1.22605      1.5385  0.00193439
           2     1.23118     1.46416   0.0127611
           2     1.23631     1.45346  0.00984328
           2     1.24144     1.42769   0.0195245
           2     1.24657     1.39091     0.01611
           2      1.2517     1.38218   0.0110558
           2     1.25683     1.31083  0.00336181
           2     1.26196     1.28259  0.00404915
           2     1.26709     1.26022  0.00480404
           2     1.27222      1.2333   0.0147651
           2     1.27735     1.21588  0.00960965
           2     1.28248       1.144  0.00184511
           2     1.28761     1.16631  0.00373721
           2     1.29274     1.13889    0.015209
           2     1.29787     1.10816   0.0090085
           2       1.303     1.09389   0.0224191
           2     1.30813     1.08231   0.0183272
           2     1.31326     1.07192  0.00359293
           2     1.31839     1.04653  0.00996766
           2     1.32352    0.993626  0.00851899
           2     1.32865    0.999762   0.0300886
           2     1.33378     1.00085  0.00433652
           2     1.33891     0.97495   0.0115698
           2     1.34404    0.929317   0.0242239
           2     1.34917    0.944189 0.000347405
           2      1.3543    0.912976    0.011171
           2     1.35943    0.917436  0.00978665
           2     1.36456    0.876462  0.00706425
           2     1.36969    0.875928  0.00950602
           2     1.37482    0.861655   0.0103722
           2     1.37995    0.857809   0.0128858
           2     1.38508    0.822387  0.00593383
           2     1.39021    0.843829  0.00386135
           2     1.39534    0.805398   0.0123438
           2     1.40047    0.816757  0.00483697
           2      1.4056    0.805566  0.00236889
           2     1.41073    0.820762  0.00997892
           2     1.41586    0.794579  0.00227164
           2     1.42099     0.80162  0.00538765
           2     1.42612    0.769222  0.00192814
           2     1.43125    0.763116  0.00148209
           2     1.43638     0.75517  0.00533434
           2     1.44151    0.764537  0.00511387
           2     1.44664    0.750414  0.00459414
           2     1.45177    0.716523  0.00270106
           2      1.4569    0.713265   0.0106092
           2     1.46203    0.738493 5.91855e-05
           2     1.46716    0.728609   0.0249198
           2     1.47229    0.703492  0.00519447
           2     1.47742    0.691164  0.00255028
           2     1.48255    0.703899  0.00788589
           2     1.48768    0.710137  0.00525924
           2     1.49281    0.706237  0.00158967
           2     1.49794    0.695196   0.0106007
           2     1.50307    0.682943   0.0143928
           2      1.5082    0.662816  0.00990094
           2     1.51333    0.691856  0.00436455
           2     1.51846    0.679902   0.0126762
           2     1.52359    0.651366   0.0061048
           2     1.52872     0.66975  0.00871695
           2     1.53385     0.66209  0.00155967
           2     1.53898    0.671366   0.0165615
           2     1.54411    0.679679   0.0159211
           2     1.54924      0.6655  0.00843522
           2     1.55437    0.669566  0.00953194
           2      1.5595    0.675624   0.0118628
           2     1.56463    0.684585  0.00790854
           2     1.56976     0.66531   0.0152519
           2     1.57489    0.677008  0.00219384
           2     1.58002    0.654848  0.00410584
           2     1.58515     0.67783  0.00659747
           2     1.59028     0.67425 0.000400308
           2     1.59541    0.670982  0.00820342
           2     1.60054    0.671515   0.0070148
           2     1.60567    0.669113  0.00063811
           2      1.6108    0.661691  0.00863295
           2     1.61593    0.691362  0.00828752
           2     1.62106    0.681347 9.63185e-05
           2     1.62619    0.685387  0.00358923
           2     1.63132    0.678937   0.0108904
           2     1.63645    0.701094  0.00463139
           2     1.64158    0.681516    0.018551
           2     1.64671    0.681243 0.000886786
           2     1.65184    0.698081   0.0218005
           2     1.65697    0.708962  0.00723733
           2      1.6621    0.709782   0.0108579
           2     1.66723    0.707424    0.006921
           2     1.67236    0.710265  0.00416341
           2     1.67749    0.724636  0.00485767
           2     1.68262     0.70885  0.00330817
           2     1.68775    0.708388  0.00217727
           2     1.69288    0.738897  0.00883312
           2     1.69801     0.72234   0.0136528
           2     1.70314    0.730097  0.00353451
           2     1.70827    0.736153   0.0221644
           2      1.7134    0.739014  0.00362172
           2     1.71853    0.749283  0.00317157
           2     1.72366    0.740016  0.00443089
           2     1.72879    0.765346   0.0106728
           2     1.73392    0.764701  0.00501022
           2     1.73905    0.778493  0.00837101
           2     1.74418    0.776398  0.00757294
           2     1.74931    0.798476  0.00897647
           2     1.75444    0.793936  0.00555188
           2     1.75957    0.788626  0.00421125
           2      1.7647    0.807682  0.00447138
           2     1.76983    0.820045  0.00606209
           2     1.77496    0.817421  0.00180815
           2     1.78008     0.84261 0.000799002
           2     1.78521    0.841489  0.00127108
           2     1.79034    0.858073  0.00327802
           2     1.79547    0.855571  0.00455522
           2      1.8006    0.858993 0.000156184
           2     1.80573    0.867578  0.00733788
           2     1.81086    0.880966   0.0115816
           2     1.81599    0.889304  0.00610368
           2     1.82112    0.900773  0.00801618
           2     1.82625    0.912153  0.00660477
           2     1.83138    0.923979  0.00585069
           2     1.83651    0.931307  0.00375361
           2     1.84164    0.930514    0.016984
           2     1.84677    0.947513  0.00597644
           2      1.8519    0.937788  0.00978265
           2     1.85703     0.96912  0.00117479
           2     1.86216    0.969062   0.0119755
           2     1.86729    0.988144  0.00112563
           2     1.87242    0.982335 0.000252785
           2     1.87755    0.997096    0.010164
           2     1.88268    0.990313   0.0139308
           2     1.88781     1.00409   0.0041566
           2     1.89294     1.01905   0.0126144
           2     1.89807     1.01738  0.00133547
           2      1.9032     1.03747   0.0120595
           2     1.90833     1.02625  0.00104303
           2     1.91346     1.04752  0.00508351
           2     1.91859     1.05803   0.0134837
           2     1.92372     1.06489 0.000752714
           2     1.92885     1.08152  0.00445829
           2     1.93398     1.05569  0.00991884
           2     1.93911     1.08522  0.00397354
           2     1.94424     1.07898   0.0042541
           2     1.94937     1.10061   0.0045983
           2      1.9545     1.09681  0.00338095
           2     1.95963     1.10964 0.000263788
           2     1.96476     1.12474  0.00984052
           2     1.96989     1.13796   0.0178493
           2     1.97502     1.13334  0.00353839
           2     1.98015     1.11986  0.00161472
           2     1.98528     1.13799  0.00648986
           2     1.99041     1.16183   0.0100683
           2     1.99554     1.16325  0.00238492
           2     2.00067     1.15591  0.00227781
           2      2.0058     1.18478  0.00852969
           2     2.01093     1.18796 0.000970755
           2     2.01606     1.18105   0.0238964
           2     2.02119     1.20142  0.00886542
           2     2.02632     1.19073 0.000308414
           2     2.03145     1.18486  0.00850004
           2     2.03658     1.20831   0.0120906
           2     2.04171     1.20272  0.00744281
           2     2.04684      1.2162  0.00160203
           2     2.05197     1.20801  0.00111282
           2      2.0571     1.20513  0.00152625
           2     2.06223     1.23099  0.00104223
           2     2.06736     1.19464   0.0116448
           2     2.07249     1.21901   0.0163048
           2     2.07762     1.20637  0.00261117
           2     2.08275     1.22889  0.00449601
           2     2.08788     1.21132  0.00496785
           2     2.09301     1.22375  0.00300661
           2     2.09814     1.20712   0.0067894
           2     2.10327     1.22295  0.00160321
           2      2.1084      1.2343  0.00270652
           2     2.11353     1.21273   0.0137789
           2     2.11866     1.20739  0.00702548
           2     2.12379     1.21638  0.00303251
           2     2.12892     1.21547  0.00617558
           2     2.13405     1.20091  0.00175202
           2     2.13918     1.21763  0.00583979
           2     2.14431     1.19125   0.0022862
