___BLOCK NUMBER___1
           1      1.3886    0.143952           0
           1     1.39321    0.164921           0
           1     1.39783    0.186501           0
           1     1.40244    0.202349           0
           1     1.40705    0.221494           0
           1     1.41167    0.226878           0
           1     1.41628    0.275912           0
           1     1.42089    0.292764           0
           1     1.42551    0.321501           0
           1     1.43012    0.355807           0
           1     1.43473    0.380948           0
           1     1.43935    0.412187           0
           1     1.44396    0.442882           0
           1     1.44857    0.483249           0
           1     1.45319    0.511171           0
           1      1.4578    0.543906           0
           1     1.46241    0.613038           0
           1     1.46702    0.606369           0
           1     1.47164    0.669013           0
           1     1.47625    0.715057           0
           1     1.48086     0.73847           0
           1     1.48548    0.778241           0
           1     1.49009    0.778783           0
           1      1.4947    0.819344           0
           1     1.49932    0.833506           0
           1     1.50393     0.88972           0
           1     1.50854    0.908084           0
           1     1.51316     0.93329           0
           1     1.51777    0.934169           0
           1     1.52238    0.954258           0
           1       1.527    0.974709           0
           1     1.53161    0.932692           0
           1     1.53622    0.949435           0
           1     1.54084    0.960474           0
           1     1.54545    0.967486           0
           1     1.55006    0.953791           0
           1     1.55468    0.965996           0
           1     1.55929    0.915402           0
           1      1.5639    0.917831           0
           1     1.56852    0.881142           0
           1     1.57313    0.877159           0
           1     1.57774     0.81784           0
           1     1.58236    0.798167           0
           1     1.58697    0.766636           0
           1     1.59158    0.725626           0
           1      1.5962    0.701328           0
           1     1.60081    0.672552           0
           1     1.60542    0.634993           0
           1     1.61004    0.615279           0
           1     1.61465    0.550462           0
           1     1.61926    0.523259           0
           1     1.62388    0.506019           0
           1     1.62849    0.453586           0
           1      1.6331    0.417589           0
           1     1.63772    0.373892           0
           1     1.64233    0.368576           0
           1     1.64694    0.338011           0
           1     1.65156     0.30035           0
           1     1.65617    0.288862           0
           1     1.66078    0.276238           0
           1      1.6654    0.254246           0
           1     1.67001    0.227405           0
           1     1.67462    0.206948           0
           1     1.67924    0.213311           0
           1     1.68385     0.19468           0
           1     1.68846    0.191993           0
           1     1.69308    0.193476           0
           1     1.69769    0.197351           0
           1      1.7023    0.195784           0
           1     1.70692    0.192144           0
           1     1.71153    0.209204           0
           1     1.71614    0.222243           0
           1     1.72076    0.255289           0
           1     1.72537    0.281655           0
           1     1.72998     0.31935           0
           1      1.7346    0.333538           0
           1     1.73921    0.375914           0
           1     1.74382    0.412124           0
           1     1.74844    0.485939           0
           1     1.75305    0.536543           0
           1     1.75766    0.608923           0
           1     1.76228    0.683804           0
           1     1.76689    0.739528           0
           1      1.7715    0.810353           0
           1     1.77612     0.90348           0
           1     1.78073    0.966039           0
           1     1.78534     1.08283           0
           1     1.78995     1.17562           0
           1     1.79457     1.28822           0
           1     1.79918     1.38552           0
           1     1.80379     1.53674           0
           1     1.80841     1.62555           0
           1     1.81302     1.75917           0
           1     1.81763     1.84636           0
           1     1.82225     1.94241           0
           1     1.82686     2.05214           0
           1     1.83147     2.14166           0
           1     1.83609     2.20344           0
           1      1.8407     2.33691           0
           1     1.84531     2.40224           0
           1     1.84993     2.45572           0
           1     1.85454     2.53079           0
           1     1.85915     2.60903           0
           1     1.86377     2.64468           0
           1     1.86838     2.66136           0
           1     1.87299      2.6714           0
           1     1.87761     2.75469           0
           1     1.88222     2.72045           0
           1     1.88683     2.69001           0
           1     1.89145     2.67044           0
           1     1.89606     2.64475           0
           1     1.90067      2.5981           0
           1     1.90529     2.51532           0
           1      1.9099     2.49224           0
           1     1.91451     2.40802           0
           1     1.91913     2.35675           0
           1     1.92374     2.25709           0
           1     1.92835     2.15431           0
           1     1.93297     2.08086           0
           1     1.93758     1.98177           0
           1     1.94219     1.85824           0
           1     1.94681     1.79091           0
           1     1.95142     1.68028           0
           1     1.95603      1.5697           0
           1     1.96065     1.49819           0
           1     1.96526     1.37716           0
           1     1.96987     1.28367           0
           1     1.97449     1.17245           0
           1      1.9791     1.12388           0
           1     1.98371    0.996663           0
           1     1.98833    0.964348           0
           1     1.99294    0.868055           0
           1     1.99755    0.791518           0
           1     2.00217     0.72948           0
           1     2.00678    0.678866           0
           1     2.01139    0.626345           0
           1     2.01601    0.559539           0
           1     2.02062    0.543791           0
           1     2.02523    0.500983           0
           1     2.02985    0.484436           0
           1     2.03446    0.443183           0
           1     2.03907    0.455956           0
           1     2.04369    0.429414           0
           1      2.0483    0.416365           0
           1     2.05291    0.421235           0
           1     2.05753    0.448576           0
           1     2.06214     0.44487           0
           1     2.06675     0.46663           0
           1     2.07137    0.476307           0
           1     2.07598    0.494701           0
           1     2.08059    0.537091           0
           1     2.08521    0.558377           0
           1     2.08982    0.591479           0
           1     2.09443     0.61147           0
           1     2.09905    0.654297           0
           1     2.10366    0.688232           0
           1     2.10827    0.719648           0
           1     2.11288     0.76688           0
           1      2.1175    0.796763           0
           1     2.12211    0.830433           0
           1     2.12672    0.845226           0
           1     2.13134    0.893627           0
           1     2.13595    0.923183           0
           1     2.14056    0.933885           0
           1     2.14518    0.979686           0
           1     2.14979    0.967778           0
           1      2.1544    0.999478           0
           1     2.15902    0.989994           0
           1     2.16363     1.01531           0
           1     2.16824     1.03152           0
           1     2.17286     1.01684           0
           1     2.17747     1.01089           0
           1     2.18208     1.01192           0
           1      2.1867     1.01263           0
           1     2.19131    0.995218           0
           1     2.19592    0.982632           0
           1     2.20054    0.934714           0
           1     2.20515    0.915853           0
           1     2.20976    0.881533           0
           1     2.21438    0.827101           0
           1     2.21899    0.840031           0
           1      2.2236    0.789136           0
           1     2.22822    0.764804           0
           1     2.23283     0.75328           0
           1     2.23744    0.716894           0
           1     2.24206    0.711817           0
           1     2.24667    0.656021           0
           1     2.25128     0.64619           0
           1      2.2559    0.624361           0
           1     2.26051     0.61626           0
           1     2.26512    0.586869           0
           1     2.26974    0.594108           0
           1     2.27435    0.567779           0
           1     2.27896    0.565764           0
           1     2.28358    0.557369           0
           1     2.28819    0.568078           0
           1      2.2928    0.581344           0
           1     2.29742    0.575719           0
           1     2.30203    0.583971           0
           1     2.30664    0.612198           0

___BLOCK NUMBER___2
           2  0.00461329           0           0
           2  0.00922657           0           0
           2   0.0138399           0           0
           2   0.0184531           0           0
           2   0.0230664           0           0
           2   0.0276797           0           0
           2    0.032293           0           0
           2   0.0369063           0           0
           2   0.0415196           0           0
           2   0.0461329           0           0
           2   0.0507461           0           0
           2   0.0553594           0           0
           2   0.0599727           0           0
           2    0.064586           0           0
           2   0.0691993           0           0
           2   0.0738126           0           0
           2   0.0784259           0           0
           2   0.0830391           0           0
           2   0.0876524           0           0
           2   0.0922657           0           0
           2    0.096879           0           0
           2    0.101492           0           0
           2    0.106106           0           0
           2    0.110719           0           0
           2    0.115332           0           0
           2    0.119945           0           0
           2    0.124559           0           0
           2    0.129172           0           0
           2    0.133785           0           0
           2    0.138399           0           0
           2    0.143012           0           0
           2    0.147625           0           0
           2    0.152238           0           0
           2    0.156852           0           0
           2    0.161465           0           0
           2    0.166078           0           0
           2    0.170692           0           0
           2    0.175305           0           0
           2    0.179918           0           0
           2    0.184531           0           0
           2    0.189145           0           0
           2    0.193758           0           0
           2    0.198371           0           0
           2    0.202985           0           0
           2    0.207598           0           0
           2    0.212211           0           0
           2    0.216824           0           0
           2    0.221438           0           0
           2    0.226051           0           0
           2    0.230664           0           0
           2    0.235278           0           0
           2    0.239891           0           0
           2    0.244504           0           0
           2    0.249117           0           0
           2    0.253731           0           0
           2    0.258344           0           0
           2    0.262957           0           0
           2    0.267571           0           0
           2    0.272184           0           0
           2    0.276797           0           0
           2     0.28141           0           0
           2    0.286024           0           0
           2    0.290637           0           0
           2     0.29525           0           0
           2    0.299864           0           0
           2    0.304477           0           0
           2     0.30909           0           0
           2    0.313703           0           0
           2    0.318317           0           0
           2     0.32293           0           0
           2    0.327543           0           0
           2    0.332157           0           0
           2     0.33677           0           0
           2    0.341383           0           0
           2    0.345996           0           0
           2     0.35061           0           0
           2    0.355223           0           0
           2    0.359836           0           0
           2     0.36445           0           0
           2    0.369063           0           0
           2    0.373676           0           0
           2    0.378289           0           0
           2    0.382903           0           0
           2    0.387516           0           0
           2    0.392129           0           0
           2    0.396743           0           0
           2    0.401356           0           0
           2    0.405969           0           0
           2    0.410582           0           0
           2    0.415196           0           0
           2    0.419809           0           0
           2    0.424422           0           0
           2    0.429036           0           0
           2    0.433649           0           0
           2    0.438262           0           0
           2    0.442875           0           0
           2    0.447489           0           0
           2    0.452102           0           0
           2    0.456715           0           0
           2    0.461329           0           0
           2    0.465942           0           0
           2    0.470555           0           0
           2    0.475168           0           0
           2    0.479782           0           0
           2    0.484395           0           0
           2    0.489008           0           0
           2    0.493622           0           0
           2    0.498235           0           0
           2    0.502848           0           0
           2    0.507461           0           0
           2    0.512075           0           0
           2    0.516688           0           0
           2    0.521301           0           0
           2    0.525915           0           0
           2    0.530528           0           0
           2    0.535141           0           0
           2    0.539754           0           0
           2    0.544368           0           0
           2    0.548981           0           0
           2    0.553594           0           0
           2    0.558208           0           0
           2    0.562821           0           0
           2    0.567434           0           0
           2    0.572047           0           0
           2    0.576661           0           0
           2    0.581274           0           0
           2    0.585887           0           0
           2    0.590501           0           0
           2    0.595114           0           0
           2    0.599727           0           0
           2     0.60434           0           0
           2    0.608954           0           0
           2    0.613567           0           0
           2     0.61818           0           0
           2    0.622794           0           0
           2    0.627407           0           0
           2     0.63202           0           0
           2    0.636633           0           0
           2    0.641247           0           0
           2     0.64586           0           0
           2    0.650473           0           0
           2    0.655087           0           0
           2      0.6597           0           0
           2    0.664313           0           0
           2    0.668926           0           0
           2     0.67354           0           0
           2    0.678153           0           0
           2    0.682766           0           0
           2     0.68738           0           0
           2    0.691993           0           0
           2    0.696606           0           0
           2    0.701219           0           0
           2    0.705833           0           0
           2    0.710446           0           0
           2    0.715059           0           0
           2    0.719673           0           0
           2    0.724286           0           0
           2    0.728899           0           0
           2    0.733512           0           0
           2    0.738126           0           0
           2    0.742739           0           0
           2    0.747352           0           0
           2    0.751966           0           0
           2    0.756579           0           0
           2    0.761192           0           0
           2    0.765805           0           0
           2    0.770419           0           0
           2    0.775032           0           0
           2    0.779645           0           0
           2    0.784259           0           0
           2    0.788872           0           0
           2    0.793485           0           0
           2    0.798098           0           0
           2    0.802712           0           0
           2    0.807325           0           0
           2    0.811938           0           0
           2    0.816552           0           0
           2    0.821165           0           0
           2    0.825778           0           0
           2    0.830391           0           0
           2    0.835005           0           0
           2    0.839618           0           0
           2    0.844231           0           0
           2    0.848845           0           0
           2    0.853458           0           0
           2    0.858071           0           0
           2    0.862684           0           0
           2    0.867298           0           0
           2    0.871911           0           0
           2    0.876524           0           0
           2    0.881138           0           0
           2    0.885751 0.000368222 0.000260373
           2    0.890364 0.000182213 0.000128844
           2    0.894977 0.000180344 0.000127523
           2    0.899591 0.000535512 0.000126221
           2    0.904204           0           0
           2    0.908817 0.000699628 0.000247356
           2    0.913431  0.00311669  0.00146922
           2    0.918044  0.00462828 0.000606053
           2    0.922657  0.00475194  0.00120005
           2     0.92727   0.0117622  0.00237633
           2    0.931884   0.0274521 0.000823521
           2    0.936497   0.0438222  0.00139791
           2     0.94111   0.0668866  0.00322997
           2    0.945724   0.0928936  0.00491215
           2    0.950337    0.127995  0.00339397
           2     0.95495    0.200762  0.00459382
           2    0.959563    0.273073   0.0146483
           2    0.964177    0.368091  0.00703459
           2     0.96879     0.49363   0.0143713
           2    0.973403    0.620901   0.0100297
           2    0.978017    0.769632   0.0132474
           2     0.98263    0.957314  0.00550344
           2    0.987243     1.20479  0.00429889
           2    0.991856     1.36581  0.00654445
           2     0.99647     1.67301  0.00741043
           2     1.00108     1.88985   0.0183561
           2      1.0057     2.20098   0.0208157
           2     1.01031     2.48075  0.00650835
           2     1.01492     2.77374  0.00744168
           2     1.01954     3.09264   0.0298919
           2     1.02415     3.36092   0.0226076
           2     1.02876     3.59314   0.0415279
           2     1.03338     3.83113 0.000382873
           2     1.03799     4.09199   0.0312126
           2      1.0426     4.34465 0.000940352
           2     1.04722     4.52074   0.0125834
           2     1.05183     4.60161  0.00443502
           2     1.05644     4.70291   0.0574287
           2     1.06106     4.86598   0.0237896
           2     1.06567     4.88259   0.0129625
           2     1.07028     4.87097   0.0219541
           2      1.0749     4.93671   0.0127414
           2     1.07951     4.83315   0.0285995
           2     1.08412     4.75345  0.00930741
           2     1.08874     4.70784   0.0250128
           2     1.09335     4.55725   0.0217237
           2     1.09796     4.51971  0.00754814
           2     1.10258     4.30185  0.00319595
           2     1.10719     4.14348    0.010676
           2      1.1118     3.96629   0.0335829
           2     1.11642     3.76995  0.00385568
           2     1.12103     3.61592   0.0599648
           2     1.12564     3.46018   0.0100874
           2     1.13026     3.21901  0.00312168
           2     1.13487     3.04564   0.0278676
           2     1.13948     2.85668   0.0059066
           2     1.14409     2.67023  0.00476545
           2     1.14871     2.46616  0.00185993
           2     1.15332     2.32355  0.00253703
           2     1.15793     2.14407  0.00762695
           2     1.16255     1.98458   0.0219433
           2     1.16716     1.82096  0.00390368
           2     1.17177     1.65353  0.00297928
           2     1.17639     1.51645  0.00384281
           2       1.181     1.36756  0.00219975
           2     1.18561      1.2554   0.0128779
           2     1.19023     1.14708  0.00527022
           2     1.19484    0.992062  0.00100295
           2     1.19945    0.895283  0.00902849
           2     1.20407    0.807436   0.0014815
           2     1.20868    0.742484  0.00693112
           2     1.21329    0.655007  0.00722602
           2     1.21791     0.57829 0.000689566
           2     1.22252      0.4939   0.0155355
           2     1.22713    0.431411  0.00495856
           2     1.23175    0.393772  0.00269674
           2     1.23636    0.333968 0.000468421
           2     1.24097    0.309608  0.00239118
           2     1.24559    0.260889  0.00342844
           2      1.2502    0.231759  0.00811539
           2     1.25481    0.195883  0.00571711
           2     1.25943    0.166361  0.00799713
           2     1.26404    0.149397  0.00448168
           2     1.26865    0.129078  0.00355936
           2     1.27327    0.115207 0.000315505
           2     1.27788   0.0959499  0.00131559
           2     1.28249   0.0826836           0
           2     1.28711   0.0726611  0.00111157
           2     1.29172    0.062519  0.00545697
           2     1.29633   0.0602675  0.00133935
           2     1.30095   0.0513783  0.00259931
           2     1.30556   0.0435465  0.00018007
           2     1.31017   0.0388578 0.000655625
           2     1.31479   0.0396742  0.00213068
           2      1.3194   0.0437199  0.00129301
           2     1.32401   0.0434162  0.00128403
           2     1.32863   0.0380337  0.00127514
           2     1.33324   0.0424928 0.000115122
           2     1.33785    0.041069 0.000457325
           2     1.34247    0.053313  0.00170322
           2     1.34708   0.0560591  0.00231185
           2     1.35169   0.0550441   0.0038642
           2     1.35631   0.0641892 0.000111247
           2     1.36092   0.0786005  0.00276237
           2     1.36553   0.0829603  0.00400591
           2     1.37015   0.0879537  0.00387001
           2     1.37476     0.11003 0.000703853
           2     1.37937    0.120021  0.00537816
           2     1.38399    0.126023  0.00523557
           2      1.3886    0.141925   0.0014329
           2     1.39321    0.157316  0.00537745
           2     1.39783    0.180205  0.00445173
           2     1.40244    0.200068  0.00161293
           2     1.40705    0.212284  0.00651291
           2     1.41167    0.228911  0.00143789
           2     1.41628    0.271149  0.00336729
           2     1.42089    0.291904 0.000608272
           2     1.42551    0.317299  0.00297138
           2     1.43012    0.351136  0.00330254
           2     1.43473    0.374901  0.00427572
           2     1.43935    0.404991   0.0050882
           2     1.44396    0.439966  0.00206159
           2     1.44857    0.474558  0.00614549
           2     1.45319    0.511925 0.000533115
           2      1.4578     0.54629  0.00168557
           2     1.46241    0.599705  0.00942771
           2     1.46702    0.608925  0.00180714
           2     1.47164    0.666072   0.0020794
           2     1.47625    0.702637  0.00878239
           2     1.48086    0.734378  0.00289372
           2     1.48548    0.774371  0.00273665
           2     1.49009    0.779891  0.00078366
           2      1.4947     0.82511  0.00407744
           2     1.49932    0.851343   0.0126126
           2     1.50393    0.893368   0.0025795
           2     1.50854    0.912855  0.00337339
           2     1.51316    0.943406  0.00715281
           2     1.51777    0.930713  0.00244388
           2     1.52238    0.963877  0.00680151
           2       1.527    0.970487  0.00298517
           2     1.53161     0.96182   0.0205961
           2     1.53622    0.970537   0.0149209
           2     1.54084    0.983035   0.0159528
           2     1.54545    0.964516  0.00210009
           2     1.55006    0.969275   0.0109494
           2     1.55468    0.968092  0.00148234
           2     1.55929    0.939933   0.0173463
           2      1.5639    0.925407  0.00535745
           2     1.56852    0.898619    0.012358
           2     1.57313    0.871134  0.00426072
           2     1.57774    0.822493     0.00329
           2     1.58236    0.806378   0.0058058
           2     1.58697    0.778306  0.00825173
           2     1.59158    0.735628  0.00707244
           2      1.5962    0.712239  0.00771475
           2     1.60081    0.650913   0.0153009
           2     1.60542     0.63533 0.000238327
           2     1.61004    0.609526   0.0040679
           2     1.61465    0.552239  0.00125661
           2     1.61926     0.52094  0.00163993
           2     1.62388    0.499869  0.00434838
           2     1.62849    0.451075  0.00177585
           2      1.6331    0.423452   0.0041459
           2     1.63772    0.381881   0.0056495
           2     1.64233    0.362242   0.0044791
           2     1.64694    0.336303  0.00120788
           2     1.65156    0.311019  0.00754475
           2     1.65617    0.289073  0.00014931
           2     1.66078    0.266211  0.00709006
           2      1.6654    0.247251   0.0049467
           2     1.67001     0.22564  0.00124822
           2     1.67462    0.203282  0.00259225
           2     1.67924    0.201809  0.00813355
           2     1.68385    0.194424  0.00018056
           2     1.68846    0.188743  0.00229858
           2     1.69308     0.18706  0.00453645
           2     1.69769     0.19102  0.00447634
           2      1.7023    0.193336  0.00173139
           2     1.70692    0.189808  0.00165177
           2     1.71153    0.206831  0.00167784
           2     1.71614    0.221211  0.00073012
           2     1.72076    0.245752  0.00674343
           2     1.72537    0.270515  0.00787697
           2     1.72998    0.309285  0.00711657
           2      1.7346    0.335078  0.00108905
           2     1.73921    0.369595  0.00446856
           2     1.74382    0.414362  0.00158268
           2     1.74844    0.479259  0.00472305
           2     1.75305    0.527118   0.0066642
           2     1.75766    0.603345  0.00394444
           2     1.76228      0.6638   0.0141456
           2     1.76689    0.730714  0.00623233
           2      1.7715    0.798585  0.00832099
           2     1.77612    0.900818  0.00188281
           2     1.78073    0.970881  0.00342322
           2     1.78534     1.08451  0.00118874
           2     1.78995      1.1753  0.00022374
           2     1.79457      1.2773  0.00772714
           2     1.79918     1.38964  0.00291054
           2     1.80379     1.51711   0.0138804
           2     1.80841     1.60487    0.014624
           2     1.81302     1.73283   0.0186311
           2     1.81763     1.84272  0.00257283
           2     1.82225     1.94193 0.000339256
           2     1.82686     2.03461   0.0123972
           2     1.83147     2.15198  0.00729711
           2     1.83609     2.23442   0.0219031
           2      1.8407     2.32101   0.0112444
           2     1.84531     2.41568  0.00950407
           2     1.84993     2.45009  0.00398023
           2     1.85454     2.55509   0.0171819
           2     1.85915     2.59293   0.0113781
           2     1.86377     2.65998   0.0108207
           2     1.86838     2.67123  0.00698269
           2     1.87299     2.70014   0.0203196
           2     1.87761     2.73218   0.0159204
           2     1.88222     2.74347   0.0162761
           2     1.88683     2.71292   0.0161968
           2     1.89145     2.70348    0.023361
           2     1.89606     2.64173  0.00213673
           2     1.90067      2.6226   0.0173229
           2     1.90529     2.54102   0.0181703
           2      1.9099     2.50042  0.00578423
           2     1.91451     2.41545  0.00525343
           2     1.91913     2.34747  0.00656311
           2     1.92374     2.27474   0.0124822
           2     1.92835     2.16763  0.00942025
